|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20250926  |321980    |上期所  |07081903   |白银期权          |ag2512C10500    |20250925 |投机 |   卖|         1|        488.500|         470.000|     573.000|        0.00|              8595.00|321980        |
|20250926  |321980    |上期所  |07081903   |白银期权          |ag2512C10500    |20250925 |投机 |   卖|         1|        492.000|         470.000|     573.000|        0.00|              8595.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250926 |投机 |   卖|         2|       1301.500|        1304.000|    1248.000|    -6420.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250926 |投机 |   卖|         1|       1301.500|        1304.000|    1248.000|    -3210.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |   卖|         1|       1253.500|        1304.000|    1251.000|     -150.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |   卖|         1|       1253.500|        1304.000|    1251.000|     -150.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |   卖|         3|       1247.500|        1304.000|    1251.000|      630.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |   卖|         3|       1247.500|        1304.000|    1251.000|      630.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |   卖|         1|       1253.500|        1304.000|    1251.000|     -150.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1253.000|        1304.000|    1251.500|       90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         2|       1253.000|        1304.000|    1251.500|      180.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1253.000|        1304.000|    1251.500|       90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1253.000|        1304.000|    1251.500|       90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1253.000|        1304.000|    1251.500|       90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1253.000|        1304.000|    1251.500|       90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1253.000|        1304.000|    1251.500|       90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         2|       1253.000|        1304.000|    1251.500|      180.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1249.500|        1304.000|    1250.000|      -30.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         3|       1249.500|        1304.000|    1250.000|      -90.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1249.500|        1304.000|    1250.000|      -30.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         2|       1249.500|        1304.000|    1250.000|      -60.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1249.500|        1304.000|    1250.000|      -30.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         2|       1249.500|        1304.000|    1250.000|      -60.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1252.000|        1304.000|    1250.000|      120.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         3|       1252.000|        1304.000|    1250.000|      360.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1254.500|        1304.000|    1250.000|      270.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1254.500|        1304.000|    1250.000|      270.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         6|       1254.500|        1304.000|    1250.000|     1620.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1257.500|        1304.000|    1250.000|      450.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1257.500|        1304.000|    1250.000|      450.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1257.500|        1304.000|    1250.000|      450.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         3|       1257.500|        1304.000|    1250.000|     1350.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1257.500|        1304.000|    1250.000|      450.00|                 0.00|321980        |
|20250929  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250929 |投机 |买   |         1|       1257.500|        1304.000|    1250.000|      450.00|                 0.00|321980        |
|20250929  |321980    |上期所  |07081903   |白银期权          |ag2512C10500    |20250925 |投机 |   卖|         1|        492.000|         537.500|     670.000|        0.00|             10050.00|321980        |
|20250929  |321980    |上期所  |07081903   |白银期权          |ag2512C10500    |20250925 |投机 |   卖|         1|        493.500|         537.500|     670.000|        0.00|             10050.00|321980        |
|20250929  |321980    |上期所  |07081903   |白银期权          |ag2512C10500    |20250925 |投机 |   卖|         1|        493.000|         537.500|     670.000|        0.00|             10050.00|321980        |
|20250929  |321980    |上期所  |07081903   |白银期权          |ag2512C10500    |20250925 |投机 |   卖|         1|        493.000|         537.500|     670.000|        0.00|             10050.00|321980        |
|20250930  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250930 |投机 |   卖|         1|       1247.500|        1258.500|    1247.500|        0.00|                 0.00|321980        |
|20250930  |321980    |大商所  |07010985   |焦煤              |jm2605          |20250930 |投机 |   卖|         2|       1247.500|        1258.500|    1247.500|        0.00|                 0.00|321980        |
